"HYBAS_ID","SR_exotic","Occ_exotic","sumSR","sumOcc","Occsqrtd","SR_rrfy","Occ_rrfy","NEXT_DOWN","SUB_AREA","Temperature","Elevation","Discharge","Ports","Locks","Ships_Avg","Ships_Max","Canal_Length","Canal_Binary"
2080252240,NA,NA,NA,NA,NA,NA,NA,2080250920,697.7,33.1219512195122,172,0.924,0,0,0,0,0,"0"
2080286480,NA,NA,NA,NA,NA,NA,NA,2080285660,17.9,44,138,8.31666666666667,0,0,0,0,0,"0"
2080286540,NA,NA,NA,NA,NA,NA,NA,2080285660,1018.6,43.7454545454545,160.872727272727,1.34132727272727,0,0,0,0,0,"0"
2080285670,NA,NA,NA,NA,NA,NA,NA,2080283430,218,41.5555555555556,205.111111111111,0.473444444444444,0,0,0,0,0,"0"
2080285750,NA,NA,NA,NA,NA,NA,NA,2080283430,201.3,41.2222222222222,220.222222222222,0.478777777777778,0,0,0,0,0,"0"
2080230800,NA,NA,NA,NA,NA,NA,NA,2080232240,192.2,26.5625,103.25,24.73775,0,0,770.40625,895.625,0,"0"
2080230980,NA,NA,NA,NA,NA,NA,NA,2080232240,1853.5,24.9759036144578,163.385542168675,2.05633734939759,0,0,0,0,0,"0"
2080271830,NA,NA,NA,NA,NA,NA,NA,2080272460,621.1,8.72413793103448,338.758620689655,1.56862068965517,0,0,0,0,0,"0"
2080271760,NA,NA,NA,NA,NA,NA,NA,2080272460,317.3,8.1578947368421,327.684210526316,0.714052631578947,0,0,0,0,0,"0"
2080318020,NA,NA,NA,NA,NA,NA,NA,2080313020,314.6,-7.55555555555556,792.444444444444,0.971555555555556,0,0,0,0,0,"0"
2080318010,NA,NA,NA,NA,NA,NA,NA,2080313020,649.5,-5.94736842105263,766.210526315789,1.36905263157895,0,0,0,0,0,"0"
2080229290,NA,NA,NA,NA,NA,NA,NA,2080231270,69.1,8.75,149,88.3955,0,0,0,0,0,"0"
2080229190,NA,NA,NA,NA,NA,NA,NA,2080231270,895.6,6.13333333333333,174.066666666667,1.66711111111111,0,0,0,0,0,"0"
2080279980,NA,NA,NA,NA,NA,NA,NA,2080284110,24,42.75,134.75,104.59025,0,0,1431.66666666667,1431.66666666667,0,"0"
2080314480,NA,NA,NA,NA,NA,NA,NA,2080312570,233.9,48.6923076923077,157.461538461538,181.362307692308,0,0,0,0,0,"0"
2080314600,NA,NA,NA,NA,NA,NA,NA,2080312570,543.3,47.5757575757576,182.181818181818,0.623393939393939,0,0,0,0,0,"0"
2080279880,NA,NA,NA,NA,NA,NA,NA,2080284110,269.1,42.2222222222222,141.166666666667,12.8035555555556,0,0,0,0,0,"0"
2080286470,NA,NA,NA,NA,NA,NA,NA,2080286480,492.5,42.3636363636364,162.181818181818,1.08154545454545,0,0,0,0,0,"0"
2080286530,NA,NA,NA,NA,NA,NA,NA,2080286480,243.6,43.3076923076923,153.230769230769,4.46515384615385,0,0,0,0,0,"0"
2080306230,NA,NA,NA,NA,NA,NA,NA,2080310780,1552.4,47.7857142857143,131.059523809524,0.986476190476191,0,0,0,0,0,"0"
2080306130,NA,NA,NA,NA,NA,NA,NA,2080310780,1875.7,49.2450980392157,133.343137254902,13.7415784313725,0,0,0,0,0,"0"
2080229280,NA,NA,NA,NA,NA,NA,NA,2080229290,102.6,9,145.555555555556,121.941444444444,0,0,0,0,0,"0"
2080229180,NA,NA,NA,NA,NA,NA,NA,2080229290,1215.4,6.05263157894737,183.719298245614,1.92994736842105,0,0,0,0,0,"0"
2080280100,NA,NA,NA,NA,NA,NA,NA,2080279980,116.1,42.4444444444444,140.333333333333,81.116,1,0,0,0,0,"0"
2080280220,NA,NA,NA,NA,NA,NA,NA,2080279980,471.5,42.4090909090909,152.863636363636,0.778454545454545,0,0,0,0,0,"0"
2080280640,NA,NA,NA,NA,NA,NA,NA,2080280630,389.4,11.5263157894737,302.263157894737,2.94663157894737,0,0,0,0,0,"0"
2080280760,NA,NA,NA,NA,NA,NA,NA,2080280630,455.9,9.95238095238095,340.952380952381,1.00190476190476,0,0,0,0,0,"0"
2080211450,NA,NA,NA,NA,NA,NA,NA,2080216720,98.5,-3.625,141,5.63225,0,0,0,0,0,"0"
2080211460,NA,NA,NA,NA,NA,NA,NA,2080216720,503.5,-5,172.51724137931,1.38248275862069,0,0,0,0,0,"0"
2080213900,NA,NA,NA,NA,NA,NA,NA,2080215510,344.8,-10.12,264.44,0.91664,0,0,0,0,0,"0"
2080213860,NA,NA,NA,NA,NA,NA,NA,2080215510,9.7,-6,189.666666666667,19.275,0,0,0,0,0,"0"
2080234340,NA,NA,NA,NA,NA,NA,NA,2080233720,847.6,9.33333333333333,186.977777777778,1.14397777777778,0,0,0,0,0,"0"
2080234490,NA,NA,NA,NA,NA,NA,NA,2080233720,695.2,9.95348837209302,194.53488372093,1.43367441860465,0,0,0,0,0,"0"
2080229540,NA,NA,NA,NA,NA,NA,NA,2080229280,738.7,8.86842105263158,163.210526315789,19.2884210526316,0,0,0,0,0,"0"
2080229550,NA,NA,NA,NA,NA,NA,NA,2080229280,895.7,9.53191489361702,163.382978723404,50.5573617021277,0,0,0,0,0,"0"
2080280950,NA,NA,NA,NA,NA,NA,NA,2080277730,1630.3,16.6266666666667,389.8,1.81385333333333,0,0,0,0,0,"0"
2080281050,NA,NA,NA,NA,NA,NA,NA,2080277730,811.9,14.3333333333333,397.740740740741,0.9975,0,0,0,0,0,"0"
2080249690,NA,NA,NA,NA,NA,NA,NA,2080246980,856.6,30.2702702702703,197.540540540541,1.24886486486486,0,0,0,0,0,"0"
2080249750,NA,NA,NA,NA,NA,NA,NA,2080246980,788,31.6,183.644444444444,1.44084444444444,0,0,0,0,0,"0"
2080229820,NA,NA,NA,NA,NA,NA,NA,2080230800,242.6,24.8181818181818,131.636363636364,8.39863636363636,0,0,0,0,0,"0"
2080229740,NA,NA,NA,NA,NA,NA,NA,2080230800,0.3,26.6666666666667,105.666666666667,16.038,0,0,895.625,895.625,0,"0"
2080213210,NA,NA,NA,NA,NA,NA,NA,2080213860,1137.9,-10.8536585365854,255.414634146341,5.48718292682927,0,0,0,0,0,"0"
2080229730,NA,NA,NA,NA,NA,NA,NA,2080229740,382,25.6,139.4,3.05146666666667,0,0,0,0,0,"0"
2080213130,NA,NA,NA,NA,NA,NA,NA,2080213860,245.1,-7.33333333333333,207.133333333333,1.16426666666667,0,0,0,0,0,"0"
2080229690,NA,NA,NA,NA,NA,NA,NA,2080229740,2220.2,23.8181818181818,139.909090909091,1.66753535353535,0,0,789.299107142857,1706.375,0,"0"
2080278620,NA,NA,NA,NA,NA,NA,NA,2080279880,509.8,39.969696969697,165.606060606061,0.777909090909091,0,0,0,0,0,"0"
2080280280,NA,NA,NA,NA,NA,NA,NA,2080280100,1773.8,39.7228915662651,192.397590361446,1.33463855421687,0,0,0,0,0,"0"
2080278780,NA,NA,NA,NA,NA,NA,NA,2080279880,478.9,41.2592592592593,149.962962962963,14.7847407407407,0,0,0,0,0,"0"
2080280390,NA,NA,NA,NA,NA,NA,NA,2080280100,659.6,42,156,65.0345161290323,0,0,0,0,0,"0"
2080210270,NA,NA,NA,NA,NA,NA,NA,2080211450,567.1,-6.56410256410256,161,1.71697435897436,0,0,0,0,0,"0"
2080210260,NA,NA,NA,NA,NA,NA,NA,2080211450,262.5,-5.23076923076923,152.461538461538,0.850153846153846,0,0,0,0,0,"0"
2080239330,NA,NA,NA,NA,NA,NA,NA,2080233850,610.5,10.8888888888889,175.62962962963,1.24362962962963,0,0,0,0,0,"0"
2080239450,NA,NA,NA,NA,NA,NA,NA,2080233850,819.5,12,174.489361702128,5.08191489361702,0,0,0,0,0,"0"
2080314110,NA,NA,NA,NA,NA,NA,NA,2080314480,83.1,50,141.6,233.3992,0,0,0,0,0,"0"
2080314060,NA,NA,NA,NA,NA,NA,NA,2080314480,546.3,48.1739130434783,173.869565217391,0.788652173913044,0,0,0,0,0,"0"
2080226210,NA,NA,NA,NA,NA,NA,NA,2080227670,2164.2,-18.0841121495327,513.093457943925,2.05363551401869,0,0,0,0,0,"0"
2080226060,NA,NA,NA,NA,NA,NA,NA,2080227670,509.1,-10.9583333333333,329.375,18.7009166666667,0,0,0,0,0,"0"
2080287710,NA,NA,NA,NA,NA,NA,NA,2080286530,442.9,42.0666666666667,173.433333333333,0.876533333333333,0,0,0,0,0,"0"
2080287840,NA,NA,NA,NA,NA,NA,NA,2080286530,629.2,41.8888888888889,190.259259259259,0.727888888888889,0,0,0,0,0,"0"
2080220730,NA,NA,NA,NA,NA,NA,NA,2080219900,534.6,-9.87804878048781,282.414634146341,1.05036585365854,0,0,0,0,0,"0"
2080220780,NA,NA,NA,NA,NA,NA,NA,2080219900,12.1,-6.66666666666667,244.333333333333,10.807,0,0,0,0,0,"0"
2080278750,NA,NA,NA,NA,NA,NA,NA,2080280640,195.1,10.5384615384615,334.615384615385,0.570384615384615,0,0,0,0,0,"0"
2080278830,NA,NA,NA,NA,NA,NA,NA,2080280640,555.2,11.258064516129,341.064516129032,1.009,0,0,0,0,0,"0"
2080314680,NA,NA,NA,NA,NA,NA,NA,2080314110,113.6,49.375,157.25,145.531,0,0,0,0,0,"0"
2080314770,NA,NA,NA,NA,NA,NA,NA,2080314110,117.1,48.4,172.4,0.3142,0,0,0,0,0,"0"
2080221090,NA,NA,NA,NA,NA,NA,NA,2080220780,169.4,-8.84615384615385,273.230769230769,0.682923076923077,0,0,0,0,0,"0"
2080221140,NA,NA,NA,NA,NA,NA,NA,2080220780,845.3,-10.4117647058824,302.313725490196,2.68760784313725,0,0,0,0,0,"0"
2080314390,NA,NA,NA,NA,NA,NA,NA,2080314680,59.5,50.3333333333333,148,254.547,0,0,0,0,0,"0"
2080314470,NA,NA,NA,NA,NA,NA,NA,2080314680,992.3,47.4210526315789,201.701754385965,0.822666666666667,0,0,0,0,0,"0"
2080241020,NA,NA,NA,NA,NA,NA,NA,2080239450,1890.4,11.2105263157895,206.673684210526,2.10507368421053,0,0,0,0,0,"0"
2080241040,NA,NA,NA,NA,NA,NA,NA,2080239450,783.3,12,199.909090909091,0.966568181818182,0,0,0,0,0,"0"
2080227630,NA,NA,NA,NA,NA,NA,NA,2080229540,467.9,6.82758620689655,185.793103448276,1.13341379310345,0,0,0,0,0,"0"
2080227620,NA,NA,NA,NA,NA,NA,NA,2080229540,817.6,8.77777777777778,175.133333333333,9.48646666666667,0,0,0,0,0,"0"
2080265540,NA,NA,NA,NA,NA,NA,NA,2080258800,1156,37.6086956521739,147.391304347826,6.75579710144928,0,0,0,0,0,"0"
2080265580,NA,NA,NA,NA,NA,NA,NA,2080258800,75.2,38,142.6,12.3154,0,0,0,0,0,"0"
2080279070,NA,NA,NA,NA,NA,NA,NA,2080278780,750,39.5121951219512,168.878048780488,12.3445853658537,0,0,0,0,0,"0"
2080278980,NA,NA,NA,NA,NA,NA,NA,2080278780,773.4,38.8372093023256,175.279069767442,1.04862790697674,0,0,0,0,0,"0"
2080226920,NA,NA,NA,NA,NA,NA,NA,2080229820,20.2,22.6666666666667,159.666666666667,13.0226666666667,0,0,0,0,0,"0"
2080226850,NA,NA,NA,NA,NA,NA,NA,2080229820,380.7,22.3684210526316,156.105263157895,0.578421052631579,0,0,0,0,0,"0"
2080314380,0,0,3,3,1.732051,0,0,2080314390,469.8,49.4137931034483,164,129.102310344828,0,0,0,0,0,"0"
2080314340,NA,NA,NA,NA,NA,NA,NA,2080314390,1062,48.4237288135593,177.966101694915,1.31572881355932,0,0,0,0,0,"0"
2080339330,NA,NA,NA,NA,NA,NA,NA,2080348320,611.8,3.25714285714286,657.257142857143,0.865514285714286,0,0,0,0,0,"0"
2080339160,NA,NA,NA,NA,NA,NA,NA,2080348320,2420.4,3.11475409836066,635.983606557377,3.70862295081967,0,0,0,0,0,"0"
2080226570,NA,NA,NA,NA,NA,NA,NA,2080226920,231.6,21.1538461538462,169.461538461538,0.409153846153846,0,0,0,0,0,"0"
2080226660,NA,NA,NA,NA,NA,NA,NA,2080226920,94,22.8,135.6,10.8408,0,0,0,0,0,"0"
2080229430,NA,NA,NA,NA,NA,NA,NA,2080229730,332.6,24.4615384615385,162.846153846154,0.711153846153846,0,0,0,0,0,"0"
2080229340,NA,NA,NA,NA,NA,NA,NA,2080229730,512.4,24.3333333333333,161.333333333333,1.18409523809524,0,0,0,0,0,"0"
2080266040,NA,NA,NA,NA,NA,NA,NA,2080265580,31.8,37.6666666666667,146.333333333333,7.997,0,0,0,0,0,"0"
2080266110,NA,NA,NA,NA,NA,NA,NA,2080265580,1197.9,37.7272727272727,167.818181818182,1.13067272727273,0,0,0,0,0,"0"
2080222980,NA,NA,NA,NA,NA,NA,NA,2080226060,732.8,-16.5945945945946,373.054054054054,11.7437297297297,0,0,0,0,0,"0"
2080223150,NA,NA,NA,NA,NA,NA,NA,2080226060,1477.7,-23.3055555555556,514.625,1.694125,0,0,0,0,0,"0"
2080265800,NA,NA,NA,NA,NA,NA,NA,2080266040,257.2,37.5,153.333333333333,4.04908333333333,0,0,0,0,0,"0"
2080265700,NA,NA,NA,NA,NA,NA,NA,2080266040,519.1,36.3157894736842,164.842105263158,0.873842105263158,0,0,0,0,0,"0"
2080226350,NA,NA,NA,NA,NA,NA,NA,2080226660,1501.8,21.1186440677966,153.118644067797,1.01845762711864,0,0,0,0,0,"0"
2080226270,NA,NA,NA,NA,NA,NA,NA,2080226660,889.8,19.8409090909091,168.25,3.01945454545455,0,0,0,0,0,"0"
2080302970,NA,NA,NA,NA,NA,NA,NA,2080306130,2547.8,47.9416058394161,179.598540145985,1.56719708029197,0,0,0,0,0,"0"
2080302790,0,0,1,1,1,0,0,2080306130,1856.1,48.3655913978495,161.89247311828,11.6892365591398,3,6,28774.0677083333,36454,0,"0"
2080287310,NA,NA,NA,NA,NA,NA,NA,2080283690,2159.6,10.688679245283,406.405660377359,1.74681132075472,0,0,0,0,0,"0"
2080287430,NA,NA,NA,NA,NA,NA,NA,2080283690,1610.1,14.4945054945055,338.318681318681,10.4242967032967,0,0,0,0,0,"0"
2080321040,NA,NA,NA,NA,NA,NA,NA,2080312460,48,48.6,159,4.2368,0,0,0,0,0,"0"
2080320970,NA,NA,NA,NA,NA,NA,NA,2080312460,338,47.6842105263158,175,0.448684210526316,0,0,0,0,0,"0"
2080232460,NA,NA,NA,NA,NA,NA,NA,2080229550,2733.8,11.9007633587786,185.358778625954,16.4815038167939,0,0,0,0,0,"0"
2080232360,NA,NA,NA,NA,NA,NA,NA,2080229550,2179,11.5047619047619,171.6,3.01695238095238,0,0,0,0,0,"0"
2080228050,NA,NA,NA,NA,NA,NA,NA,2080227620,560.9,8.74074074074074,174.851851851852,11.1331851851852,0,0,0,0,0,"0"
2080228110,NA,NA,NA,NA,NA,NA,NA,2080227620,908.2,9.76744186046512,170.790697674419,1.51676744186047,0,0,0,0,0,"0"
2080321200,NA,NA,NA,NA,NA,NA,NA,2080321040,33.7,48.6,165,3.3554,0,0,0,0,0,"0"
2080321270,NA,NA,NA,NA,NA,NA,NA,2080321040,275.1,47.3333333333333,187.238095238095,0.349714285714286,0,0,0,0,0,"0"
2080321540,NA,NA,NA,NA,NA,NA,NA,2080321200,134.8,47.875,185,2.161875,0,0,0,0,0,"0"
2080321420,NA,NA,NA,NA,NA,NA,NA,2080321200,267.5,47.2727272727273,196.181818181818,0.468090909090909,0,0,0,0,0,"0"
2080307200,NA,NA,NA,NA,NA,NA,NA,2080301200,1345.1,5.12857142857143,540.528571428571,2.62555714285714,0,0,0,0,0,"0"
2080307090,NA,NA,NA,NA,NA,NA,NA,2080301200,2.9,15.3333333333333,335.333333333333,25.541,0,0,0,0,0,"0"
2080313800,NA,NA,NA,NA,NA,NA,NA,2080314380,1883.8,47.49,182.56,2.23542,0,0,0,0,0,"0"
2080314000,NA,NA,NA,NA,NA,NA,NA,2080314380,463.6,48.625,185.875,56.45965625,0,0,0,0,0,"0"
2080306810,NA,NA,NA,NA,NA,NA,NA,2080307090,325.2,12.2,388.45,2.4663,0,0,0,0,0,"0"
2080306820,NA,NA,NA,NA,NA,NA,NA,2080307090,245.2,13.0909090909091,386.363636363636,15.5462727272727,0,0,0,0,0,"0"
2080284950,NA,NA,NA,NA,NA,NA,NA,2080280390,728.5,41.2571428571429,190.857142857143,64.0607142857143,0,0,0,0,0,"0"
2080284900,NA,NA,NA,NA,NA,NA,NA,2080280390,308.4,39.2857142857143,213.142857142857,0.873,0,0,0,0,0,"0"
2080263980,NA,NA,NA,NA,NA,NA,NA,2080265540,1875.7,38.1333333333333,149.161904761905,1.57874285714286,0,0,0,0,0,"0"
2080215220,NA,NA,NA,NA,NA,NA,NA,2080213210,229,-11.5714285714286,287.071428571429,1.33392857142857,0,0,0,0,0,"0"
2080263900,NA,NA,NA,NA,NA,NA,NA,2080265540,37.9,37.8,132,11.7932,0,0,0,0,0,"0"
2080215230,NA,NA,NA,NA,NA,NA,NA,2080213210,652.7,-14.6976744186047,312.906976744186,1.27048837209302,0,0,0,0,0,"0"
2080266940,NA,NA,NA,NA,NA,NA,NA,2080265800,44.9,37,165,2.8645,0,0,0,0,0,"0"
2080266780,NA,NA,NA,NA,NA,NA,NA,2080265800,120.8,36.4,167,0.4098,0,0,0,0,0,"0"
2080314270,NA,NA,NA,NA,NA,NA,NA,2080314000,405.8,49.5909090909091,161.636363636364,25.6895,0,0,0,0,0,"0"
2080314330,NA,NA,NA,NA,NA,NA,NA,2080314000,300.4,49.0588235294118,178.882352941176,96.0834117647059,0,0,0,0,0,"0"
2080220210,NA,NA,NA,NA,NA,NA,NA,2080221140,239.5,-15,354.904761904762,0.559952380952381,0,0,0,0,0,"0"
2080220350,NA,NA,NA,NA,NA,NA,NA,2080221140,128.3,-13.8571428571429,351.857142857143,0.494,0,0,0,0,0,"0"
2080263250,NA,NA,NA,NA,NA,NA,NA,2080263900,1235.2,35.21875,158.875,1.3783125,0,0,0,0,0,"0"
2080263260,NA,NA,NA,NA,NA,NA,NA,2080263900,23.8,38,131.666666666667,7.944,0,0,0,0,0,"0"
2080267050,NA,NA,NA,NA,NA,NA,NA,2080266940,118.8,36.4,185.6,0.3792,0,0,0,0,0,"0"
2080266930,NA,NA,NA,NA,NA,NA,NA,2080266940,616.3,36.4516129032258,170.677419354839,0.92158064516129,0,0,0,0,0,"0"
2080322190,NA,NA,NA,NA,NA,NA,NA,2080321540,571.2,47.16,211.64,0.5904,0,0,0,0,0,"0"
2080322230,NA,NA,NA,NA,NA,NA,NA,2080321540,299.7,47.7333333333333,194.6,0.361933333333333,0,0,0,0,0,"0"
2080263560,NA,NA,NA,NA,NA,NA,NA,2080263260,298.4,36.2,151.666666666667,3.43506666666667,0,0,0,0,0,"0"
2080263650,NA,NA,NA,NA,NA,NA,NA,2080263260,449.3,36.7878787878788,150.030303030303,0.51630303030303,0,0,0,0,0,"0"
2080305750,NA,NA,NA,NA,NA,NA,NA,2080306820,891.8,11.5102040816327,432.714285714286,1.0925306122449,0,0,0,0,0,"0"
2080305810,NA,NA,NA,NA,NA,NA,NA,2080306820,125.3,12.1428571428571,415.857142857143,10.1497142857143,0,0,0,0,0,"0"
2080316290,NA,NA,NA,NA,NA,NA,NA,2080314330,879.5,47.6326530612245,204.836734693878,1.21095918367347,0,0,0,0,0,"0"
2080316380,NA,NA,NA,NA,NA,NA,NA,2080314330,428.1,48.4782608695652,197.826086956522,83.1030434782609,0,0,0,0,0,"0"
2080227310,NA,NA,NA,NA,NA,NA,NA,2080228050,271.2,8.61111111111111,172.222222222222,7.71416666666667,0,0,0,0,0,"0"
2080227320,NA,NA,NA,NA,NA,NA,NA,2080228050,1979.7,6.03883495145631,187.621359223301,1.90629126213592,0,0,0,0,0,"0"
2080273640,NA,NA,NA,NA,NA,NA,NA,2080279070,95.5,38.5714285714286,173.571428571429,7.28114285714286,0,0,0,0,0,"0"
2080273560,NA,NA,NA,NA,NA,NA,NA,2080279070,1514.6,37.5875,174.775,1.26765,0,0,0,0,0,"0"
2080216890,NA,NA,NA,NA,NA,NA,NA,2080222980,383.7,-18.6785714285714,369.285714285714,1.69214285714286,0,0,0,0,0,"0"
2080216900,NA,NA,NA,NA,NA,NA,NA,2080222980,141.3,-22.3333333333333,420.111111111111,9.05777777777778,0,0,0,0,0,"0"
2080306590,NA,NA,NA,NA,NA,NA,NA,2080305810,622.2,9.83870967741935,474.096774193548,1.40070967741935,0,0,0,0,0,"0"
2080306690,NA,NA,NA,NA,NA,NA,NA,2080305810,177.2,11.3636363636364,430.818181818182,7.22118181818182,0,0,0,0,0,"0"
2080313130,NA,NA,NA,NA,NA,NA,NA,2080314270,391.6,48.7307692307692,163.769230769231,7.94169230769231,0,0,0,0,0,"0"
2080313060,NA,NA,NA,NA,NA,NA,NA,2080314270,186.1,48.8181818181818,167.818181818182,0.411454545454545,0,0,0,0,0,"0"
2080274260,NA,NA,NA,NA,NA,NA,NA,2080273640,1573.3,37,222.45,1.844325,0,0,0,0,0,"0"
2080274250,NA,NA,NA,NA,NA,NA,NA,2080273640,759.2,35.1,243.725,1.24725,0,0,0,0,0,"0"
2080319020,NA,NA,NA,NA,NA,NA,NA,2080316380,616.1,47.7878787878788,211.484848484848,0.838060606060606,0,0,0,0,0,"0"
2080319070,NA,NA,NA,NA,NA,NA,NA,2080316380,469.9,48.5217391304348,197.521739130435,81.581347826087,0,0,0,0,0,"0"
2080226120,NA,NA,NA,NA,NA,NA,NA,2080227310,333.6,8.33333333333333,188,1.23572222222222,0,0,0,0,0,"0"
2080226050,NA,NA,NA,NA,NA,NA,NA,2080227310,1175,7.28301886792453,184.471698113208,2.18901886792453,0,0,0,0,0,"0"
2080218310,NA,NA,NA,NA,NA,NA,NA,2080226270,292.1,18.8333333333333,176.944444444444,0.672333333333333,0,0,0,0,0,"0"
2080218320,NA,NA,NA,NA,NA,NA,NA,2080226270,845.7,16.4102564102564,200.153846153846,0.998666666666667,0,0,0,0,0,"0"
2080261280,NA,NA,NA,NA,NA,NA,NA,2080263560,252.3,35.7142857142857,156.142857142857,1.20585714285714,0,0,0,0,0,"0"
2080261190,NA,NA,NA,NA,NA,NA,NA,2080263560,484.7,33.25,187.9,0.6466,0,0,0,0,0,"0"
2080290790,NA,NA,NA,NA,NA,NA,NA,2080284950,715.3,40.9189189189189,218.648648648649,0.993945945945946,0,0,0,0,0,"0"
2080290830,NA,NA,NA,NA,NA,NA,NA,2080284950,135.3,42.1428571428571,185.285714285714,86.8732857142857,0,0,0,0,0,"0"
2080214390,NA,NA,NA,NA,NA,NA,NA,2080216900,576.8,-31.4074074074074,623.518518518518,1.294,0,0,0,0,0,"0"
2080214280,NA,NA,NA,NA,NA,NA,NA,2080216900,255,-22,405.611111111111,4.00544444444444,0,0,0,0,0,"0"
2080309370,NA,NA,NA,NA,NA,NA,NA,2080306690,306.4,4.11111111111111,567.777777777778,1.46861111111111,0,0,0,0,0,"0"
2080309380,NA,NA,NA,NA,NA,NA,NA,2080306690,1325.8,3.20289855072464,596.971014492754,2.36840579710145,0,0,0,0,0,"0"
2080311080,NA,NA,NA,NA,NA,NA,NA,2080313130,1359,46.6451612903226,191.532258064516,2.06858064516129,0,0,0,0,0,"0"
2080311000,NA,NA,NA,NA,NA,NA,NA,2080313130,361,47.5238095238095,176.952380952381,6.02385714285714,0,0,0,0,0,"0"
2080321350,NA,NA,NA,NA,NA,NA,NA,2080319070,402.1,47.8695652173913,213.304347826087,0.499826086956522,0,0,0,0,0,"0"
2080321410,NA,NA,NA,NA,NA,NA,NA,2080319070,746.1,48.6279069767442,195.604651162791,78.6805813953488,0,0,0,0,0,"0"
2080212520,NA,NA,NA,NA,NA,NA,NA,2080214280,43.1,-27,484.666666666667,5.33766666666667,0,0,0,0,0,"0"
2080212510,NA,NA,NA,NA,NA,NA,NA,2080214280,127.2,-33.8571428571429,597.285714285714,0.803571428571429,0,0,0,0,0,"0"
2080291740,NA,NA,NA,NA,NA,NA,NA,2080290830,292.3,41.9444444444444,198.722222222222,16.4723333333333,0,0,0,0,0,"0"
2080291620,NA,NA,NA,NA,NA,NA,NA,2080290830,1872.5,40.5851063829787,211.968085106383,17.9242553191489,0,0,0,0,0,"0"
2080262530,NA,NA,NA,NA,NA,NA,NA,2080261280,180.3,35.7777777777778,164.222222222222,0.381777777777778,0,0,0,0,0,"0"
2080262470,NA,NA,NA,NA,NA,NA,NA,2080261280,234.8,35.1818181818182,163.909090909091,0.509636363636364,0,0,0,0,0,"0"
2080212370,NA,NA,NA,NA,NA,NA,NA,2080212520,330.3,-36.037037037037,642.037037037037,1.18959259259259,0,0,0,0,0,"0"
2080212460,NA,NA,NA,NA,NA,NA,NA,2080212520,187.8,-31.2142857142857,575.214285714286,0.594,0,0,0,0,0,"0"
2080294790,NA,NA,NA,NA,NA,NA,NA,2080287430,457.3,13.2758620689655,394.586206896552,0.978206896551724,0,0,0,0,0,"0"
2080294650,NA,NA,NA,NA,NA,NA,NA,2080287430,3.2,16.6666666666667,333.333333333333,17.7876666666667,0,0,0,0,0,"0"
2080292670,NA,NA,NA,NA,NA,NA,NA,2080291740,224.6,42.6,193.333333333333,19.6088666666667,0,0,0,0,0,"0"
2080292660,NA,NA,NA,NA,NA,NA,NA,2080291740,1235.4,41.2542372881356,215.271186440678,1.61393220338983,0,0,0,0,0,"0"
2080294210,NA,NA,NA,NA,NA,NA,NA,2080294650,57.2,16.2857142857143,346.428571428571,12.4761428571429,0,0,0,0,0,"0"
2080294100,NA,NA,NA,NA,NA,NA,NA,2080294650,657.3,11.4545454545455,430.121212121212,0.828636363636364,0,0,0,0,0,"0"
2080294800,NA,NA,NA,NA,NA,NA,NA,2080294210,158.6,15.6153846153846,372.461538461538,8.62953846153846,0,0,0,0,0,"0"
2080294590,NA,NA,NA,NA,NA,NA,NA,2080294210,329.4,12.7333333333333,428.733333333333,0.6794,0,0,0,0,0,"0"
2080237790,NA,NA,NA,NA,NA,NA,NA,2080232460,1584.9,13.4210526315789,188.526315789474,2.66352631578947,0,0,0,0,0,"0"
2080237860,NA,NA,NA,NA,NA,NA,NA,2080232460,61.5,14.6,164.4,49.9032,0,0,0,0,0,"0"
2080299790,NA,NA,NA,NA,NA,NA,NA,2080302790,1151.8,45.9701492537313,188.597014925373,10.4663582089552,0,0,0,0,0,"0"
2080299760,NA,NA,NA,NA,NA,NA,NA,2080302790,1989.2,44.28125,200.21875,1.27461458333333,0,0,0,0,0,"0"
2080325270,NA,NA,NA,NA,NA,NA,NA,2080339160,533.6,-4.11538461538461,747.769230769231,0.840807692307692,0,0,0,0,0,"0"
2080325280,NA,NA,NA,NA,NA,NA,NA,2080339160,947.8,-0.901960784313726,675.705882352941,1.12021568627451,0,0,0,0,0,"0"
2080238730,NA,NA,NA,NA,NA,NA,NA,2080237860,975.3,14.4615384615385,183.519230769231,2.85619230769231,0,0,0,0,0,"0"
2080238740,NA,NA,NA,NA,NA,NA,NA,2080237860,45,15,165.666666666667,49.3563333333333,0,0,0,0,0,"0"
2080295850,NA,NA,NA,NA,NA,NA,NA,2080292670,585.3,43.2432432432432,189.810810810811,5.58467567567568,0,0,0,0,0,"0"
2080295910,NA,NA,NA,NA,NA,NA,NA,2080292670,2867.6,43.0294117647059,212.044117647059,1.43047058823529,0,0,0,0,0,"0"
2080308510,NA,NA,NA,NA,NA,NA,NA,2080311000,414.9,46.1363636363636,190.136363636364,1.21777272727273,0,0,0,0,0,"0"
2080308610,NA,NA,NA,NA,NA,NA,NA,2080311000,136.1,47.2857142857143,182.714285714286,5.46057142857143,0,0,0,0,0,"0"
2080296310,NA,NA,NA,NA,NA,NA,NA,2080294800,134.4,14.4545454545455,400.545454545455,6.96454545454545,0,0,0,0,0,"0"
2080296390,NA,NA,NA,NA,NA,NA,NA,2080294800,296.7,13.2941176470588,407,0.729764705882353,0,0,0,0,0,"0"
